2.66,0.71177032276261
2.65,0.704688089718713
2.64,0.697676326071031
2.63,0.690734330637355
2.62,0.683861409212356
2.61,0.677056874498165
2.6,0.670320046035639
2.59,0.663650250136319
2.58,0.657046819815057
2.57,0.650509094723316
2.56,0.644036421083141
2.55,0.637628151621773
2.54,0.631283645506926
2.53,0.625002268282701
2.52,0.618783391806141
2.51,0.612626394184416
2.5,0.606530659712633
2.49,0.600495578812266
2.48,0.594520547970194
2.47,0.588604969678355
2.46,0.58274825237399
2.45,0.576949810380487
2.44,0.571209063848815
2.43,0.565525438699537
2.42,0.559898366565402
2.41,0.554327284734507
2.4,0.548811636094026
2.39,0.5433508690745
2.38,0.537944437594674
2.37,0.532591801006897
2.36,0.527292424043049
2.35,0.522045776761016
2.34,0.516851334491699
2.33,0.511708577786543
2.32,0.50661699236559
2.31,0.501576069066056
2.3,0.496585303791409
2.29,0.491644197460965
2.28,0.486752255959972
2.27,0.481908990090202
2.26,0.477113915521034
2.25,0.472366552741015
2.24,0.467666427009909
2.23,0.463013068311228
2.22,0.458406011305223
2.21,0.453844795282356
2.2,0.449328964117221
2.19,0.444858066222941
2.18,0.440431654505999
2.17,0.436049286321536
2.16,0.43171052342908
2.15,0.427414931948727
2.14,0.423162082317749
2.13,0.418951549247639
2.12,0.414782911681581
2.11,0.410655752752345
2.1,0.406569659740599
2.09,0.402524224033636
2.08,0.398519041084514
2.07,0.394553710371601
2.06,0.390627835358521
2.05,0.386741023454501
2.04,0.382892885975112
2.03,0.379083038103399
2.02,0.3753110988514
2.01,0.371576691022046
2,0.367879441171442
1.99,0.364218979571523
1.98,0.360594940173078
1.97,0.357006960569147
1.96,0.35345468195878
1.95,0.349937749111155
1.94,0.346455810330057
1.93,0.343008517418707
1.92,0.339595525644939
1.91,0.336216493706733
1.9,0.33287108369808
1.89,0.329558961075189
1.88,0.326279794623039
1.87,0.323033256422253
1.86,0.319819021816304
1.85,0.316636769379053
1.84,0.313486180882605
1.83,0.310366941265485
1.82,0.307278738601131
1.81,0.304221264066704
1.8,0.301194211912202
1.79,0.298197279429887
1.78,0.295230166924014
1.77,0.292292577680859
1.76,0.289384217939051
1.75,0.28650479686019
1.74,0.28365402649977
1.73,0.28083162177838
1.72,0.278037300453194
1.71,0.275270783089752
1.7,0.272531793034013
1.69,0.269820056384687
1.68,0.26713530196585
1.67,0.264477261299824
1.66,0.261845668580326
1.65,0.259240260645891
1.64,0.256660776953556
1.63,0.2541069595528
1.62,0.251578553059757
1.61,0.249075304631668
1.6,0.246596963941606
1.59,0.244143283153437
1.58,0.241714016897036
1.57,0.239308922243754
1.56,0.236927758682122
1.55,0.234570288093798
1.54,0.232236274729759
1.53,0.229925485186724
1.52,0.227637688383813
1.51,0.225372655539439
1.5,0.22313016014843
1.49,0.220909977959378
1.48,0.218711886952215
1.47,0.216535667316007
1.46,0.214381101426978
1.45,0.212247973826743
1.44,0.210136071200765
1.43,0.20804518235702
1.42,0.205975098204883
1.41,0.203925611734213
1.4,0.201896517994655
1.39,0.199887614075145
1.38,0.197898699083615
1.37,0.195929574126909
1.36,0.193980042290892
1.35,0.192049908620754
1.34,0.19013898010152
1.33,0.188247065638747
1.32,0.18637397603941
1.31,0.184519523992989
1.3,0.182683524052735
1.29,0.180865792617122
1.28,0.179066147911493
1.27,0.177284409969878
1.26,0.175520400616997
1.25,0.173773943450445
1.24,0.17204486382305
1.23,0.170332988825409
1.22,0.168638147268595
1.21,0.166960169667041
1.2,0.165298888221586
1.19,0.163654136802704
1.18,0.162025750933881
1.17,0.160413567775173
1.16,0.158817426106921
1.15,0.157237166313628
1.14,0.155672630367997
1.13,0.154123661815131
1.12,0.152590105756884
1.11,0.151071808836371
1.1,0.149568619222635
1.09,0.148080386595462
1.08,0.14660696213035
1.07,0.145148198483624
1.06,0.143703949777703
1.05,0.142274071586514
1.04,0.140858420921045
1.03,0.139456856215051
1.02,0.138069237310893
1.01,0.136695425445524
1,0.135335283236613
0.99,0.133988674668805
0.98,0.132655465080122
0.97,0.131335521148493
0.96,0.130028710878426
0.95,0.128734903587804
0.94,0.127453969894821
0.93,0.126185781705039
0.92,0.124930212198582
0.91,0.123687135817455
0.9,0.122456428252982
0.89,0.121237966433382
0.88,0.120031628511457
0.87,0.11883729385241
0.86,0.117654843021779
0.85,0.116484157773497
0.84,0.115325121038063
0.83,0.114177616910837
0.82,0.11304153064045
0.81,0.111916748617329
0.8,0.110803158362334
0.79,0.109700648515511
0.78,0.108609108824958
0.77,0.107528430135795
0.76,0.106458504379253
0.75,0.105399224561864
0.74,0.104350484754765
0.73,0.1033121800831
0.72,0.102284206715537
0.71,0.101266461853883
0.7,0.100258843722804
0.69,0.099261251559646
0.68,0.098273585604362
0.67,0.097295747089533
0.66,0.096327638230493
0.65,0.09536916221555
0.64,0.094420223196302
0.63,0.093480726278059
0.62,0.092550577510343
0.61,0.091629683877505
0.6,0.090717953289413
0.59,0.089815294572248
0.58,0.088921617459386
0.57,0.088036832582373
0.56,0.087160851461981
0.55,0.086293586499371
0.54,0.085434950967321
0.53,0.084584859001565
0.52,0.083743225592196
0.51,0.082909966575173
0.5,0.082084998623899
0.49,0.081268239240892
0.48,0.080459606749532
0.47,0.079659020285898
0.46,0.078866399790675
0.45,0.078081666001153
0.44,0.0773047404433
0.43,0.076535545423912
0.42,0.075774004022846
0.41,0.075020040085327
0.4,0.074273578214334
0.39,0.073534543763057
0.38,0.072802862827436
0.37,0.072078462238766
0.36,0.071361269556386
0.35,0.07065121306043
0.34,0.069948221744655
0.33,0.069252225309346
0.32,0.068563154154278
0.31,0.067880939371761
0.3,0.06720551273975
0.29,0.066536806715017
0.28,0.065874754426403
0.27,0.065219289668128
0.26,0.064570346893169
0.25,0.063927861206708
0.24,0.063291768359641
0.23,0.062662004742153
0.22,0.062038507377358
0.21,0.061421213915
0.2,0.060810062625218
0.19,0.060204992392374
0.18,0.059605942708939
0.17,0.059012853669448
0.16,0.058425665964501
0.149999999999999,0.057844320874839
0.14,0.057268760265467
0.13,0.056698926579847
0.12,0.056134762834134
0.11,0.055576212611483
0.1,0.055023220056407
0.09,0.05447572986919
0.08,0.053933687300356
0.07,0.053397038145197
0.06,0.05286572873835
0.05,0.052339705948432
0.04,0.051818917172726
0.03,0.051303310331919
0.02,0.050792833864899
0.01,0.050287436723592
0,0.049787068367864
-0.01,0.049291678760462
-0.020000000000001,0.048801218362013
-0.03,0.048315638126068
-0.04,0.047834889494198
-0.05,0.047358924391141
-0.060000000000001,0.046887695219989
-0.07,0.046421154857431
-0.08,0.045959256649044
-0.09,0.045501954404622
-0.100000000000001,0.045049202393558
-0.11,0.044600955340275
-0.12,0.044157168419693
-0.13,0.043717797252751
-0.14,0.043282797901966
-0.15,0.04285212686704
-0.16,0.042425741080511
-0.17,0.042003597903446
-0.18,0.041585655121173
-0.19,0.041171870939068
-0.2,0.040762203978366
-0.21,0.040356613272031
-0.22,0.039955058260654
-0.23,0.039557498788399
-0.24,0.039163895098987
-0.25,0.038774207831722
-0.26,0.038388398017552
-0.27,0.038006427075174
-0.28,0.037628256807176
-0.29,0.037253849396216
-0.3,0.03688316740124
-0.31,0.03651617375374
-0.32,0.036152831754047
-0.33,0.035793105067655
-0.34,0.035436957721599
-0.350000000000001,0.035084354100845
-0.36,0.034735258944739
-0.37,0.034389637343473
-0.38,0.034047454734599
-0.39,0.033708676899573
-0.4,0.033373269960326
-0.41,0.033041200375887
-0.42,0.03271243493902
-0.43,0.032386940772907
-0.44,0.032064685327861
-0.45,0.031745636378068
-0.46,0.031429762018368
-0.47,0.031117030661061
-0.48,0.030807411032751
-0.49,0.030500872171218
-0.5,0.030197383422319
-0.51,0.029896914436926
-0.52,0.029599435167892
-0.53,0.029304915867041
-0.54,0.029013327082197
-0.55,0.02872463965424
-0.560000000000001,0.028438824714185
-0.57,0.0281558536803
-0.58,0.027875698255247
-0.59,0.027598330423249
-0.600000000000001,0.027323722447293
-0.61,0.02705184686635
-0.62,0.026782676492638
-0.63,0.026516184408894
-0.64,0.026252343965688
-0.65,0.025991128778755
-0.66,0.02573251272636
-0.67,0.025476469946681
-0.68,0.025222974835227
-0.69,0.024972002042276
-0.7,0.024723526470339
-0.71,0.024477523271653
-0.72,0.024233967845691
-0.73,0.023992835836709
-0.74,0.023754103131305
-0.75,0.023517745856009
-0.76,0.023283740374897
-0.77,0.023052063287226
-0.78,0.022822691425093
-0.79,0.022595601851122
-0.8,0.022370771856166
-0.810000000000001,0.022148178957037
-0.82,0.021927800894262
-0.83,0.021709615629849
-0.84,0.02149360134509
-0.850000000000001,0.021279736438377
-0.86,0.021067999523042
-0.87,0.020858369425215
-0.88,0.020650825181713
-0.89,0.020445346037938
-0.9,0.020241911445804
-0.91,0.020040501061684
-0.92,0.01984109474437
-0.93,0.019643672553065
-0.94,0.019448214745385
-0.95,0.019254701775387
-0.96,0.019063114291612
-0.97,0.018873433135152
-0.98,0.018685639337733
-0.99,0.018499714119819
-1,0.018315638888734
-1.01,0.018133395236801
-1.02,0.017952964939503
-1.03,0.01777432995366
-1.04,0.017597472415623
-1.05,0.017422374639494
-1.06,0.017249019115346
-1.07,0.017077388507485
-1.08,0.016907465652705
-1.09,0.016739233558581
-1.1,0.016572675401761
-1.11,0.016407774526293
-1.12,0.01624451444195
-1.13,0.016082878822589
-1.14,0.015922851504512
-1.15,0.015764416484855
-1.16,0.015607557919983
-1.17,0.01545226012391
-1.18,0.015298507566726
-1.19,0.015146284873047
-1.2,0.014995576820478
-1.21,0.014846368338087
-1.22,0.014698644504902
-1.23,0.014552390548416
-1.24,0.014407591843112
-1.25,0.014264233908999
-1.26,0.014122302410164
-1.27,0.013981783153338
-1.28,0.01384266208648
-1.29,0.013704925297365
-1.3,0.013568559012201
-1.31,0.013433549594245
-1.32,0.013299883542444
-1.33,0.01316754749008
-1.34,0.013036528203438
-1.35,0.01290681258048
-1.36,0.012778387649536
-1.37,0.012651240568005
-1.38,0.012525358621074
-1.39,0.012400729220443
-1.4,0.012277339903069
-1.41,0.012155178329915
-1.42,0.012034232284724
-1.43,0.01191448967279
-1.44,0.011795938519752
-1.45,0.011678566970396
-1.46,0.011562363287469
-1.47,0.011447315850506
-1.48,0.011333413154667
-1.49,0.011220643809589
-1.5,0.011108996538242
-1.51,0.010998460175807
-1.52,0.010889023668555
-1.53,0.010780676072743
-1.54,0.010673406553523
-1.55,0.010567204383853
-1.56,0.010462058943427
-1.57,0.010357959717614
-1.58,0.010254896296404
-1.59,0.01015285837337
-1.6,0.010051835744634
-1.61,0.009951818307848
-1.62,0.009852796061187
-1.63,0.009754759102343
-1.64,0.009657697627538
-1.65,0.009561601930544
-1.66,0.00946646240171
-1.67,0.009372269527006
-1.68,0.009279013887065
-1.69,0.009186686156245
-1.7,0.009095277101696
-1.71,0.009004777582437
-1.72,0.00891517854844
-1.73,0.008826471039727
-1.74,0.008738646185473
-1.75,0.008651695203121
-1.76,0.008565609397498
-1.77,0.008480380159953
-1.78,0.008395998967491
-1.79,0.008312457381923
-1.8,0.00822974704902
-1.81,0.00814785969768
-1.82,0.0080667871391
-1.83,0.007986521265956
-1.84,0.007907054051593
-1.85,0.007828377549226
-1.86,0.007750483891137
-1.87,0.007673365287895
-1.88,0.007597014027578
-1.89,0.007521422474993
-1.9,0.007446583070924
-1.91,0.007372488331368
-1.92,0.007299130846789
-1.93,0.007226503281376
-1.94,0.007154598372315
-1.95,0.007083408929052
-1.96,0.007012927832585
-1.97,0.006943148034746
-1.98,0.006874062557496
-1.99,0.006805664492231
-2,0.006737946999085
-1.99,-0.006805664492231
-1.98,-0.006874062557496
-1.97,-0.006943148034746
-1.96,-0.007012927832585
-1.95,-0.007083408929052
-1.94,-0.007154598372315
-1.93,-0.007226503281376
-1.92,-0.007299130846789
-1.91,-0.007372488331368
-1.9,-0.007446583070924
-1.89,-0.007521422474993
-1.88,-0.007597014027578
-1.87,-0.007673365287895
-1.86,-0.007750483891137
-1.85,-0.007828377549226
-1.84,-0.007907054051593
-1.83,-0.007986521265955
-1.82,-0.0080667871391
-1.81,-0.00814785969768
-1.8,-0.00822974704902
-1.79,-0.008312457381923
-1.78,-0.008395998967491
-1.77,-0.008480380159953
-1.76,-0.008565609397498
-1.75,-0.008651695203121
-1.74000000000001,-0.008738646185473
-1.73000000000001,-0.008826471039727
-1.72000000000001,-0.00891517854844
-1.71000000000001,-0.009004777582437
-1.70000000000001,-0.009095277101696
-1.69000000000001,-0.009186686156245
-1.68000000000001,-0.009279013887065
-1.67000000000001,-0.009372269527006
-1.66000000000001,-0.00946646240171
-1.65000000000001,-0.009561601930543
-1.64000000000001,-0.009657697627538
-1.63000000000001,-0.009754759102343
-1.62000000000001,-0.009852796061187
-1.61000000000001,-0.009951818307848
-1.60000000000001,-0.010051835744634
-1.59000000000001,-0.01015285837337
-1.58000000000001,-0.010254896296404
-1.57000000000001,-0.010357959717614
-1.56000000000001,-0.010462058943427
-1.55000000000001,-0.010567204383853
-1.54000000000001,-0.010673406553523
-1.53000000000001,-0.010780676072743
-1.52000000000001,-0.010889023668554
-1.51000000000001,-0.010998460175807
-1.50000000000001,-0.011108996538242
-1.49000000000001,-0.011220643809589
-1.48000000000001,-0.011333413154667
-1.47000000000001,-0.011447315850506
-1.46000000000001,-0.011562363287469
-1.45000000000001,-0.011678566970395
-1.44000000000001,-0.011795938519752
-1.43000000000001,-0.01191448967279
-1.42000000000001,-0.012034232284724
-1.41000000000001,-0.012155178329915
-1.40000000000001,-0.012277339903068
-1.39000000000001,-0.012400729220443
-1.38000000000001,-0.012525358621074
-1.37000000000001,-0.012651240568005
-1.36000000000001,-0.012778387649536
-1.35000000000001,-0.01290681258048
-1.34000000000001,-0.013036528203438
-1.33000000000001,-0.01316754749008
-1.32000000000001,-0.013299883542444
-1.31000000000001,-0.013433549594245
-1.30000000000001,-0.013568559012201
-1.29000000000001,-0.013704925297365
-1.28000000000001,-0.013842662086479
-1.27000000000001,-0.013981783153338
-1.26000000000001,-0.014122302410164
-1.25000000000002,-0.014264233908999
-1.24000000000002,-0.014407591843112
-1.23000000000002,-0.014552390548416
-1.22000000000002,-0.014698644504902
-1.21000000000002,-0.014846368338087
-1.20000000000002,-0.014995576820478
-1.19000000000002,-0.015146284873047
-1.18000000000002,-0.015298507566725
-1.17000000000002,-0.015452260123909
-1.16000000000002,-0.015607557919983
-1.15000000000002,-0.015764416484854
-1.14000000000002,-0.015922851504512
-1.13000000000002,-0.016082878822588
-1.12000000000002,-0.01624451444195
-1.11000000000002,-0.016407774526292
-1.10000000000002,-0.016572675401761
-1.09000000000002,-0.01673923355858
-1.08000000000002,-0.016907465652705
-1.07000000000002,-0.017077388507485
-1.06000000000002,-0.017249019115346
-1.05000000000002,-0.017422374639493
-1.04000000000002,-0.017597472415623
-1.03000000000002,-0.017774329953659
-1.02000000000002,-0.017952964939503
-1.01000000000002,-0.018133395236801
-1.00000000000002,-0.018315638888734
-0.99000000000002,-0.018499714119819
-0.98000000000002,-0.018685639337732
-0.970000000000021,-0.018873433135151
-0.960000000000021,-0.019063114291611
-0.950000000000021,-0.019254701775387
-0.940000000000021,-0.019448214745385
-0.930000000000021,-0.019643672553065
-0.920000000000021,-0.01984109474437
-0.910000000000022,-0.020040501061684
-0.900000000000022,-0.020241911445804
-0.890000000000022,-0.020445346037937
-0.880000000000022,-0.020650825181712
-0.870000000000023,-0.020858369425214
-0.860000000000023,-0.021067999523041
-0.850000000000023,-0.021279736438377
-0.840000000000023,-0.02149360134509
-0.830000000000023,-0.021709615629848
-0.820000000000024,-0.021927800894261
-0.810000000000024,-0.022148178957037
-0.800000000000024,-0.022370771856165
-0.790000000000024,-0.022595601851121
-0.780000000000024,-0.022822691425093
-0.770000000000024,-0.023052063287225
-0.760000000000025,-0.023283740374897
-0.750000000000025,-0.023517745856009
-0.740000000000025,-0.023754103131304
-0.730000000000025,-0.023992835836709
-0.720000000000026,-0.024233967845691
-0.710000000000026,-0.024477523271652
-0.700000000000026,-0.024723526470339
-0.690000000000026,-0.024972002042276
-0.680000000000026,-0.025222974835227
-0.670000000000027,-0.02547646994668
-0.660000000000027,-0.025732512726359
-0.650000000000027,-0.025991128778755
-0.640000000000027,-0.026252343965687
-0.630000000000027,-0.026516184408894
-0.620000000000027,-0.026782676492638
-0.610000000000028,-0.02705184686635
-0.600000000000028,-0.027323722447292
-0.590000000000028,-0.027598330423249
-0.580000000000028,-0.027875698255246
-0.570000000000028,-0.028155853680299
-0.560000000000029,-0.028438824714184
-0.550000000000029,-0.028724639654239
-0.540000000000029,-0.029013327082196
-0.530000000000029,-0.02930491586704
-0.52000000000003,-0.029599435167891
-0.51000000000003,-0.029896914436926
-0.50000000000003,-0.030197383422318
-0.49000000000003,-0.030500872171217
-0.48000000000003,-0.03080741103275
-0.47000000000003,-0.03111703066106
-0.460000000000031,-0.031429762018367
-0.450000000000031,-0.031745636378067
-0.440000000000031,-0.03206468532786
-0.430000000000031,-0.032386940772906
-0.420000000000031,-0.032712434939019
-0.410000000000032,-0.033041200375886
-0.400000000000032,-0.033373269960325
-0.390000000000032,-0.033708676899571
-0.380000000000032,-0.034047454734598
-0.370000000000033,-0.034389637343472
-0.360000000000033,-0.034735258944738
-0.350000000000033,-0.035084354100844
-0.340000000000033,-0.035436957721598
-0.330000000000033,-0.035793105067654
-0.320000000000034,-0.036152831754045
-0.310000000000034,-0.036516173753739
-0.300000000000034,-0.036883167401239
-0.290000000000034,-0.037253849396215
-0.280000000000034,-0.037628256807175
-0.270000000000034,-0.038006427075173
-0.260000000000035,-0.038388398017551
-0.250000000000035,-0.038774207831721
-0.240000000000035,-0.039163895098986
-0.230000000000035,-0.039557498788397
-0.220000000000035,-0.039955058260653
-0.210000000000036,-0.04035661327203
-0.200000000000036,-0.040762203978365
-0.190000000000036,-0.041171870939066
-0.180000000000036,-0.041585655121172
-0.170000000000037,-0.042003597903444
-0.160000000000037,-0.04242574108051
-0.150000000000037,-0.042852126867039
-0.140000000000037,-0.043282797901964
-0.130000000000037,-0.043717797252749
-0.120000000000037,-0.044157168419691
-0.110000000000038,-0.044600955340273
-0.100000000000038,-0.045049202393556
-0.090000000000038,-0.04550195440462
-0.080000000000038,-0.045959256649043
-0.070000000000039,-0.04642115485743
-0.060000000000039,-0.046887695219987
-0.050000000000039,-0.047358924391139
-0.040000000000039,-0.047834889494197
-0.030000000000039,-0.048315638126066
-0.02000000000004,-0.048801218362011
-0.01000000000004,-0.04929167876046
-3.99680288865056E-14,-0.049787068367862
0.00999999999996,-0.05028743672359
0.01999999999996,-0.050792833864897
0.029999999999959,-0.051303310331917
0.039999999999959,-0.051818917172724
0.049999999999959,-0.05233970594843
0.059999999999959,-0.052865728738348
0.069999999999959,-0.053397038145195
0.079999999999958,-0.053933687300354
0.089999999999959,-0.054475729869188
0.099999999999958,-0.055023220056405
0.109999999999958,-0.055576212611481
0.119999999999958,-0.056134762834131
0.129999999999958,-0.056698926579845
0.139999999999958,-0.057268760265465
0.149999999999957,-0.057844320874836
0.159999999999957,-0.058425665964498
0.169999999999957,-0.059012853669445
0.179999999999957,-0.059605942708937
0.189999999999956,-0.060204992392371
0.199999999999956,-0.060810062625215
0.209999999999956,-0.061421213914998
0.219999999999956,-0.062038507377356
0.229999999999956,-0.06266200474215
0.239999999999955,-0.063291768359638
0.249999999999955,-0.063927861206705
0.259999999999955,-0.064570346893166
0.269999999999955,-0.065219289668125
0.279999999999954,-0.0658747544264
0.289999999999954,-0.066536806715014
0.299999999999954,-0.067205512739747
0.309999999999954,-0.067880939371758
0.319999999999954,-0.068563154154275
0.329999999999953,-0.069252225309343
0.339999999999953,-0.069948221744652
0.349999999999953,-0.070651213060426
0.359999999999953,-0.071361269556383
0.369999999999953,-0.072078462238763
0.379999999999952,-0.072802862827432
0.389999999999952,-0.073534543763054
0.399999999999952,-0.07427357821433
0.409999999999952,-0.075020040085323
0.419999999999952,-0.075774004022842
0.429999999999952,-0.076535545423908
0.439999999999952,-0.077304740443296
0.449999999999951,-0.078081666001149
0.459999999999951,-0.078866399790671
0.469999999999951,-0.079659020285894
0.479999999999951,-0.080459606749529
0.489999999999951,-0.081268239240888
0.49999999999995,-0.082084998623895
0.50999999999995,-0.082909966575169
0.51999999999995,-0.083743225592192
0.52999999999995,-0.084584859001561
0.539999999999949,-0.085434950967317
0.549999999999949,-0.086293586499366
0.559999999999949,-0.087160851461977
0.569999999999949,-0.088036832582368
0.579999999999949,-0.088921617459382
0.589999999999948,-0.089815294572243
0.599999999999948,-0.090717953289408
0.609999999999948,-0.0916296838775
0.619999999999948,-0.092550577510339
0.629999999999948,-0.093480726278054
0.639999999999947,-0.094420223196297
0.649999999999947,-0.095369162215545
0.659999999999947,-0.096327638230488
0.669999999999947,-0.097295747089528
0.679999999999946,-0.098273585604356
0.689999999999946,-0.09926125155964
0.699999999999946,-0.100258843722798
0.709999999999946,-0.101266461853878
0.719999999999946,-0.102284206715532
0.729999999999946,-0.103312180083095
0.739999999999946,-0.104350484754759
0.749999999999945,-0.105399224561859
0.759999999999945,-0.106458504379247
0.769999999999945,-0.107528430135789
0.779999999999945,-0.108609108824952
0.789999999999945,-0.109700648515505
0.799999999999944,-0.110803158362328
0.809999999999944,-0.111916748617323
0.819999999999944,-0.113041530640444
0.829999999999944,-0.11417761691083
0.839999999999943,-0.115325121038056
0.849999999999943,-0.11648415777349
0.859999999999943,-0.117654843021773
0.869999999999943,-0.118837293852403
0.879999999999943,-0.12003162851145
0.889999999999942,-0.121237966433375
0.899999999999942,-0.122456428252975
0.909999999999942,-0.123687135817448
0.919999999999942,-0.124930212198575
0.929999999999941,-0.126185781705031
0.939999999999941,-0.127453969894813
0.949999999999941,-0.128734903587797
0.959999999999941,-0.130028710878418
0.969999999999941,-0.131335521148485
0.97999999999994,-0.132655465080114
0.98999999999994,-0.133988674668797
0.99999999999994,-0.135335283236605
1.00999999999994,-0.136695425445516
1.01999999999994,-0.138069237310884
1.02999999999994,-0.139456856215042
1.03999999999994,-0.140858420921036
1.04999999999994,-0.142274071586505
1.05999999999994,-0.143703949777694
1.06999999999994,-0.145148198483615
1.07999999999994,-0.146606962130341
1.08999999999994,-0.148080386595453
1.09999999999994,-0.149568619222626
